timestamp_ms,pupilDiameter_px_L_M,pupilUndistortedDiameter_px_L_M,pupilPhysicalDiameter_mm_L_M,pupilWidth_px_L_M,pupilHeight_px_L_M,pupilAxisRatio_L_M,pupilCenterX_px_L_M,pupilCenterY_px_L_M,pupilAngle_deg_L_M,pupilCircumference_px_L_M,pupilConfidence_L_M,pupilOutlineConfidence_L_M,BRISQUEFullImage_L_M,BRISQUEPDROI_L_M,trial,message,cameraTemperature_c_M,cameraTemperature_c_S
1766069103595,41.8053,-1,-1,37.1917,41.8053,1.12405,176.542,63.2151,110.13,124.194,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069103620,41.936,-1,-1,37.5281,41.936,1.11745,176.74,62.9812,111.106,124.918,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069103645,41.9019,-1,-1,37.7789,41.9019,1.10913,176.671,62.8229,104.684,125.246,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069103670,42.2282,-1,-1,38.1064,42.2282,1.10817,176.902,62.9877,109.358,126.272,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103695,42.4976,-1,-1,38.1324,42.4976,1.11448,176.859,63.0918,110.762,126.746,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069103720,42.5831,-1,-1,38.4169,42.5831,1.10845,176.715,63.1834,108.37,127.319,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103745,42.5886,-1,-1,38.2408,42.5886,1.1137,176.7,63.2172,114.446,127.058,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069103770,42.6443,-1,-1,38.0623,42.6443,1.12038,176.7,63.3955,111.596,126.876,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069103795,42.7219,-1,-1,38.3255,42.7219,1.11471,176.928,63.7396,109.976,127.403,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069103820,43.0416,-1,-1,38.4861,43.0416,1.11837,176.78,63.7711,110.577,128.163,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069103845,42.5568,-1,-1,38.3289,42.5568,1.11031,176.841,63.8148,113.338,127.142,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103870,42.7107,-1,-1,38.724,42.7107,1.10295,176.735,63.9391,111.302,127.994,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069103895,42.9543,-1,-1,38.5449,42.9543,1.11439,176.965,63.8781,111.187,128.112,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103920,42.8148,-1,-1,38.4559,42.8148,1.11335,176.786,63.7965,109.763,127.752,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069103945,42.7955,-1,-1,38.5709,42.7955,1.10953,176.837,63.7298,112.914,127.896,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103969,42.4737,-1,-1,38.3876,42.4737,1.10644,176.498,63.2933,109.256,127.098,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069103994,43.0683,-1,-1,38.8323,43.0683,1.10908,176.635,63.8478,113.713,128.735,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104019,42.9684,-1,-1,38.8923,42.9684,1.1048,176.703,63.8559,113.835,128.666,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104044,43.0919,-1,-1,39.0149,43.0919,1.1045,176.769,63.7701,112.563,129.053,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104069,43.4469,-1,-1,39.3493,43.4469,1.10413,176.725,63.6412,113.727,130.136,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104094,43.6811,-1,-1,39.423,43.6811,1.10801,176.772,63.5907,115.236,130.625,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069104119,43.5408,-1,-1,39.3171,43.5408,1.10743,176.937,63.7635,114.312,130.237,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069104144,43.7231,-1,-1,39.549,43.7231,1.10554,176.798,63.9844,114.033,130.886,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069104169,43.8576,-1,-1,39.4461,43.8576,1.11184,176.772,64.0058,117.781,130.945,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069104194,44.1595,-1,-1,39.3809,44.1595,1.12134,176.768,64.0375,114.462,131.332,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104219,44.1012,-1,-1,39.6547,44.1012,1.11213,176.701,64.0553,113.822,131.656,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104244,44.2314,-1,-1,39.9199,44.2314,1.108,176.692,64.1525,112.733,132.271,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104269,44.1003,-1,-1,40.1985,44.1003,1.09706,176.568,64.2865,119.103,132.487,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104294,44.461,-1,-1,39.884,44.461,1.11476,176.615,64.1033,114.273,132.586,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104319,44.6066,-1,-1,39.9275,44.6066,1.11719,176.406,64.0843,116.508,132.888,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104344,44.5288,-1,-1,39.9132,44.5288,1.11564,176.516,63.9833,116.155,132.74,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104369,44.3552,-1,-1,39.9409,44.3552,1.11052,176.468,63.9674,117.518,132.503,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069104394,44.3251,-1,-1,39.5773,44.3251,1.11996,176.795,63.8578,113.388,131.899,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104419,44.209,-1,-1,39.4837,44.209,1.11968,176.726,63.6688,116.181,131.569,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104444,44.107,-1,-1,39.3576,44.107,1.12067,176.724,63.7055,114.717,131.212,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104469,43.7941,-1,-1,38.996,43.7941,1.12304,176.726,63.6941,117.329,130.156,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069104494,43.1394,-1,-1,38.9112,43.1394,1.10866,176.603,63.8802,116.899,128.97,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069104519,43.0274,-1,-1,38.9605,43.0274,1.10438,176.611,63.9174,115.49,128.866,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069104544,42.9191,-1,-1,38.7573,42.9191,1.10738,176.464,63.8254,115.503,128.38,0.888889,0.888889,-1,-1,24,ts_24068.9633,44,0
1766069104569,42.8839,-1,-1,38.0372,42.8839,1.12742,176.523,63.6973,113.572,127.225,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104593,42.5583,-1,-1,38.2453,42.5583,1.11277,176.444,63.8756,114.192,127.017,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104618,42.5107,-1,-1,38.4231,42.5107,1.10638,176.423,64.0564,115.654,127.212,0.888889,0.888889,-1,-1,24,ts_24068.9633,44,0
1766069104643,42.4573,-1,-1,38.297,42.4573,1.10863,176.554,64.0355,110.433,126.933,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104668,42.2566,-1,-1,38.0652,42.2566,1.11011,176.579,63.9907,115.755,126.255,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069104693,42.1328,-1,-1,37.846,42.1328,1.11327,176.731,63.977,113.63,125.721,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104718,41.8414,-1,-1,37.183,41.8414,1.12528,176.695,63.6191,109.581,124.239,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104743,42.1763,-1,-1,37.5913,42.1763,1.12197,176.511,63.9874,117.123,125.402,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069104768,41.5813,-1,-1,37.5895,41.5813,1.1062,176.62,64.1687,110.258,124.44,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104793,42.2066,-1,-1,37.4084,42.2066,1.12826,176.915,64.2254,112.601,125.172,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104818,41.6521,-1,-1,37.1718,41.6521,1.12053,177.016,64.2323,112.321,123.916,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104843,41.2006,-1,-1,37.3924,41.2006,1.10184,176.892,63.9429,112.804,123.526,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069104868,41.0434,-1,-1,36.9848,41.0434,1.10973,176.763,63.882,113.304,122.649,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104893,40.8058,-1,-1,36.7237,40.8058,1.11116,176.785,63.9227,114.959,121.867,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104918,40.7513,-1,-1,36.0808,40.7513,1.12945,176.839,64.0912,114.059,120.799,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069104943,40.117,-1,-1,36.3894,40.117,1.10244,176.847,64.0985,114.505,120.247,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069104968,40.4393,-1,-1,36.2184,40.4393,1.11654,176.965,64.1636,115.616,120.505,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069104993,40.2248,-1,-1,36.3876,40.2248,1.10545,177.071,64.1788,113.821,120.418,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105018,40.0785,-1,-1,35.9748,40.0785,1.11407,177.121,64.3394,113.669,119.551,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105043,40.3792,-1,-1,35.9523,40.3792,1.12313,177.241,64.5911,110.655,120.002,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105068,39.8034,-1,-1,36.158,39.8034,1.10082,177.027,64.7278,116.524,119.389,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069105093,39.9832,-1,-1,36.0337,39.9832,1.10961,177.151,64.6689,112.441,119.488,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105118,40.1015,-1,-1,35.9674,40.1015,1.11494,176.926,64.7351,114.793,119.577,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069105143,39.6933,-1,-1,36.0157,39.6933,1.10211,176.94,64.4496,116.292,118.994,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105168,39.6896,-1,-1,35.5792,39.6896,1.11553,177.328,64.4767,117.344,118.32,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105193,39.8861,-1,-1,35.1623,39.8861,1.13434,177.524,64.3803,115.404,118.003,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069105217,39.3253,-1,-1,35.3101,39.3253,1.11371,177.423,64.507,111.209,117.322,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105242,38.8886,-1,-1,34.9679,38.8886,1.11212,177.312,64.3097,106.976,116.095,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105267,38.6156,-1,-1,34.6654,38.6156,1.11395,177.439,64.2466,114.539,115.193,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105292,38.4082,-1,-1,34.2595,38.4082,1.12109,177.283,64.3395,115.742,114.239,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069105317,38.2302,-1,-1,34.0773,38.2302,1.12187,177.293,64.3902,113.529,113.674,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105342,37.9915,-1,-1,34.0556,37.9915,1.11557,177.364,64.5713,114.77,113.256,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105367,37.5866,-1,-1,33.7392,37.5866,1.11403,177.311,64.6902,112.177,112.12,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105392,37.281,-1,-1,33.6397,37.281,1.10824,177.183,64.6523,108.653,111.476,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105417,37.307,-1,-1,33.8506,37.307,1.10211,177.25,64.6861,112.3,111.84,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105442,36.9542,-1,-1,33.2197,36.9542,1.11242,177.125,64.1909,105.308,110.307,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069105467,37.2068,-1,-1,33.9875,37.2068,1.09472,177.319,64.7093,109.491,111.889,0.909091,0.909091,-1,-1,24,ts_24068.9633,44,0
1766069105492,37.1083,-1,-1,33.8521,37.1083,1.09619,177.336,64.6284,110.226,111.523,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105517,37.2021,-1,-1,32.662,37.2021,1.139,177.198,64.0238,103.304,109.858,0.885714,0.885714,-1,-1,24,ts_24068.9633,44,0
1766069105542,37.3861,-1,-1,33.8394,37.3861,1.10481,177.288,64.6722,109.408,111.95,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105567,37.6815,-1,-1,33.8868,37.6815,1.11198,177.274,64.6501,113.946,112.498,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105592,38.0297,-1,-1,32.7252,38.0297,1.16209,177.3,63.8483,105.81,111.298,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069105617,37.8179,-1,-1,34.0762,37.8179,1.10981,177.413,64.2521,112.517,113.007,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105642,38.266,-1,-1,33.9477,38.266,1.1272,177.59,64.1133,114.087,113.534,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105667,38.4145,-1,-1,34.2351,38.4145,1.12208,177.462,64.1417,114.863,114.212,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105692,37.8912,-1,-1,34.9277,37.8912,1.08485,177.562,64.2298,114.358,114.431,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105717,38.4914,-1,-1,34.5279,38.4914,1.11479,177.479,64.1914,113.921,114.783,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105742,38.9126,-1,-1,34.7566,38.9126,1.11957,177.472,64.2016,114.502,115.811,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069105767,39.1087,-1,-1,34.8568,39.1087,1.12198,177.375,64.1843,117.055,116.281,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105792,39.2824,-1,-1,35.2162,39.2824,1.11546,177.212,64.1699,112.355,117.109,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105817,39.2916,-1,-1,35.6572,39.2916,1.10193,177.004,64.4557,112.405,117.799,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105841,39.6671,-1,-1,35.5902,39.6671,1.11455,177.163,64.8688,114.448,118.301,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105866,40.3389,-1,-1,35.5706,40.3389,1.13405,177.561,64.9526,111.123,119.356,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105891,39.9962,-1,-1,35.6022,39.9962,1.12342,177.495,65.0623,113.451,118.85,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069105916,40.0866,-1,-1,36.1501,40.0866,1.10889,177.576,64.9037,112.035,119.832,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105941,40.3349,-1,-1,35.9319,40.3349,1.12254,177.652,64.8465,112.118,119.899,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069105966,40.4053,-1,-1,36.5767,40.4053,1.10467,177.615,64.7301,111.657,120.998,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069105991,40.5729,-1,-1,36.3508,40.5729,1.11615,177.49,64.8979,113.494,120.922,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106016,40.8886,-1,-1,36.5336,40.8886,1.11921,177.237,64.8726,112.758,121.711,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106041,40.4356,-1,-1,36.6011,40.4356,1.10477,177.678,64.7154,118.089,121.084,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069106066,40.9029,-1,-1,36.845,40.9029,1.11013,177.24,65.0219,113.338,122.209,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106091,41.2724,-1,-1,36.9329,41.2724,1.1175,177.329,64.9337,114.433,122.939,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069106116,41.0395,-1,-1,37.0969,41.0395,1.10628,177.337,65.0602,113.757,122.815,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106141,41.3131,-1,-1,37.0744,41.3131,1.11433,177.37,65.299,111.159,123.221,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106166,41.5827,-1,-1,37.3099,41.5827,1.11452,177.473,65.4911,114.75,124.015,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106191,41.3145,-1,-1,36.9205,41.3145,1.11901,177.446,64.9957,107.522,122.988,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106216,41.8366,-1,-1,37.1252,41.8366,1.12691,177.567,65.0613,114.234,124.143,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069106241,41.6865,-1,-1,37.6404,41.6865,1.10749,177.649,65.244,111.836,124.687,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106266,41.4817,-1,-1,37.3531,41.4817,1.11053,177.723,65.0427,113.961,123.918,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106291,41.7073,-1,-1,37.6067,41.7073,1.10904,177.636,65.045,115.603,124.669,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069106316,42.0164,-1,-1,37.4607,42.0164,1.12161,177.824,65.0106,113.403,124.945,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106341,41.2253,-1,-1,37.2655,41.2253,1.10626,177.743,64.7121,109.251,123.372,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106366,41.6923,-1,-1,37.5944,41.6923,1.109,178.012,65.0958,115.368,124.626,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069106391,41.7903,-1,-1,37.7149,41.7903,1.10806,177.861,64.8997,115.306,124.969,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069106416,41.8215,-1,-1,37.5939,41.8215,1.11245,177.889,64.8407,110.964,124.834,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069106441,42.0532,-1,-1,37.506,42.0532,1.12124,177.892,64.6622,114.433,125.073,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106466,41.9554,-1,-1,37.7475,41.9554,1.11148,177.891,64.5722,111.716,125.284,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106490,41.9637,-1,-1,37.7187,41.9637,1.11255,178.083,64.7124,113.126,125.254,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106515,41.6293,-1,-1,37.7217,41.6293,1.10359,178.249,64.675,110.991,124.72,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106540,41.7835,-1,-1,37.249,41.7835,1.12173,178.338,64.7587,115.257,124.246,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069106565,41.798,-1,-1,37.4173,41.798,1.11708,178.389,65.009,114.529,124.526,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106590,41.6045,-1,-1,37.3372,41.6045,1.11429,178.306,64.9823,113.684,124.092,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106615,41.482,-1,-1,37.093,41.482,1.11833,178.249,64.9669,113.633,123.522,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106640,41.5886,-1,-1,37.1122,41.5886,1.12062,178.342,64.9832,113.772,123.723,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106665,41.4717,-1,-1,37.2075,41.4717,1.11461,178.312,64.9926,114.433,123.68,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069106690,41.3634,-1,-1,36.8095,41.3634,1.12372,178.352,65.0855,113.617,122.898,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106715,41.6177,-1,-1,37.1632,41.6177,1.11986,178.545,65.007,110.048,123.848,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106740,41.3974,-1,-1,37.1192,41.3974,1.11526,178.479,64.8758,110.243,123.425,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106765,41.4704,-1,-1,36.8939,41.4704,1.12404,178.515,64.7391,116.514,123.199,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069106790,41.4953,-1,-1,36.9261,41.4953,1.12374,178.523,64.7652,114.163,123.289,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106815,41.3381,-1,-1,36.9195,41.3381,1.11968,178.6,64.7937,113.713,123.025,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106840,41.3455,-1,-1,36.9444,41.3455,1.11913,178.502,64.9142,108.884,123.075,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069106865,40.7218,-1,-1,36.4107,40.7218,1.1184,178.394,64.49,105.497,121.254,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069106890,40.891,-1,-1,36.9315,40.891,1.10721,178.47,64.8511,111.296,122.322,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106915,41.1904,-1,-1,36.7274,41.1904,1.12152,178.566,64.7788,114.062,122.493,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106940,40.8328,-1,-1,36.6653,40.8328,1.11366,179.038,64.8743,118.946,121.822,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069106965,41.3405,-1,-1,36.8925,41.3405,1.12056,178.584,64.9689,110.439,122.987,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069106990,41.4739,-1,-1,36.9759,41.4739,1.12165,178.637,64.935,112.025,123.33,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069107015,41.6092,-1,-1,36.949,41.6092,1.12612,178.624,64.8552,114.035,123.508,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107040,41.6799,-1,-1,37.1393,41.6799,1.12226,178.593,64.9578,111.8,123.912,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107065,42.0541,-1,-1,36.7566,42.0541,1.14413,178.721,64.9186,115.96,123.935,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069107090,41.9987,-1,-1,37.0587,41.9987,1.1333,178.6,64.8699,112.7,124.304,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107114,41.8459,-1,-1,37.3977,41.8459,1.11894,178.425,64.9857,111.575,124.574,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107139,41.9048,-1,-1,37.2861,41.9048,1.12387,178.366,65.1739,115.025,124.499,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069107164,42.0838,-1,-1,37.5463,42.0838,1.12085,178.497,65.1544,113.387,125.184,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107189,42.275,-1,-1,37.5022,42.275,1.12727,178.389,65.168,113.562,125.426,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107214,42.1776,-1,-1,37.8231,42.1776,1.11513,178.322,65.2627,115.936,125.758,0.944444,0.944444,-1,-1,24,ts_24068.9633,44,0
1766069107239,42.3131,-1,-1,37.8109,42.3131,1.11907,178.361,65.3451,113.545,125.958,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107264,42.2097,-1,-1,37.9053,42.2097,1.11355,178.378,65.2594,114.193,125.935,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107289,42.5599,-1,-1,37.9159,42.5599,1.12248,178.26,65.2096,117.229,126.516,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069107314,42.8651,-1,-1,37.8573,42.8651,1.13228,178.206,65.0743,113.77,126.921,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069107339,43.1104,-1,-1,37.8305,43.1104,1.13957,178.229,65.0389,110.039,127.277,0.916667,0.916667,-1,-1,24,ts_24068.9633,44,0
1766069107364,42.9341,-1,-1,38.8438,42.9341,1.1053,178.294,65.1902,114.082,128.537,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107389,42.9901,-1,-1,38.6496,42.9901,1.1123,178.355,65.2882,112.908,128.33,0.911765,0.911765,-1,-1,24,ts_24068.9633,44,0
1766069107414,43.4732,-1,-1,38.3579,43.4732,1.13336,178.596,65.2576,115.654,128.666,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069107439,43.3377,-1,-1,38.6999,43.3377,1.11984,178.513,65.2508,111.091,128.967,0.914286,0.914286,-1,-1,24,ts_24068.9633,44,0
1766069107464,43.7287,-1,-1,38.5179,43.7287,1.13528,178.401,65.3457,113.99,129.322,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107489,43.6961,-1,-1,38.8366,43.6961,1.12513,178.336,65.3089,116.804,129.754,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107514,43.792,-1,-1,39.0729,43.792,1.12078,178.343,65.3962,115.884,130.269,0.942857,0.942857,-1,-1,24,ts_24068.9633,44,0
1766069107539,43.7868,-1,-1,39.2073,43.7868,1.1168,178.239,65.3728,117.035,130.466,0.941176,0.941176,-1,-1,24,ts_24068.9633,44,0
1766069107564,43.857,-1,-1,38.9944,43.857,1.1247,178.307,65.3941,115.613,130.255,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
1766069107589,44.205,-1,-1,39.3546,44.205,1.12325,178.244,65.3593,111.595,131.366,0.914286,0.914286,-1,-1,25,ts_24079.2639,44,0
1766069107614,43.9453,-1,-1,39.4402,43.9453,1.11423,178.358,65.2043,113.751,131.077,0.914286,0.914286,-1,-1,25,ts_24079.2639,44,0
1766069107639,44.0918,-1,-1,39.2528,44.0918,1.12328,178.444,65.1062,116.539,131.028,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
1766069107664,44.1125,-1,-1,39.2058,44.1125,1.12515,178.542,65.0486,116.385,130.99,0.941176,0.941176,-1,-1,25,ts_24079.2639,44,0
1766069107689,44.0797,-1,-1,39.0639,44.0797,1.1284,178.504,65.1345,114.052,130.721,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
1766069107714,44.0488,-1,-1,39.1428,44.0488,1.12534,178.562,65.1168,115.163,130.791,0.944444,0.944444,-1,-1,25,ts_24079.2639,44,0
1766069107738,43.8394,-1,-1,38.9974,43.8394,1.12416,178.334,65.251,116.701,130.231,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
1766069107763,43.5116,-1,-1,39.0202,43.5116,1.1151,178.208,65.2641,115.208,129.737,0.944444,0.944444,-1,-1,25,ts_24079.2639,44,0
1766069107788,42.809,-1,-1,37.7744,42.809,1.13328,178.332,65.2247,117.344,126.704,0.941176,0.941176,-1,-1,25,ts_24079.2639,44,0
1766069107813,41.3917,-1,-1,36.7064,41.3917,1.12764,178.236,65.3361,113.934,122.787,0.911765,0.911765,-1,-1,25,ts_24079.2639,44,0
1766069107838,40.1984,-1,-1,35.7689,40.1984,1.12384,178.481,65.1483,115.525,119.431,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
1766069107863,38.5869,-1,-1,34.442,38.5869,1.12034,178.513,65.1485,113.403,114.806,0.942857,0.942857,-1,-1,25,ts_24079.2639,44,0
