;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
7875;-0.784211532886363;0.351104622816797;-0.459779593042082;0.506126428108489;-0.0936456338867845;-1.21014466291484;-0.294031801874026;-0.0229842017838501;-1.00813838349092;1.03664379923069;1.21577866272451;-0.712142575376762;1.0438150760927;0.753016703620814;-0.393423330686984;-0.0812873085087737;-0.00879383417568764;-0.625326863202633;-0.0180282358035759;-0.575988696540551;-0.604723525364376;-0.0386372918732893;0.353709068837938;0.862357891738374;-0.398757076451748;-0.848554405142888;0.424480949700725;-0.853393610548816;-0.833062356878016;-1.02138776381183
7900;-0.779827390721376;0.339231786011718;-0.435190396311692;0.525831848500098;-0.069003168177801;-1.19466848909381;-0.298552658438886;-0.0461573402685137;-1.04950028456728;1.05159384094963;1.2161766066477;-0.700513695223509;1.05136859214723;0.762259079317407;-0.379831719455066;-0.077762898322244;0.0127795644961786;-0.668911423821873;-0.0267991050489948;-0.563720247599746;-0.573415051746389;-0.0316269060031017;0.319582373431149;0.877756952659973;-0.384697923336009;-0.855299972925351;0.437544805253677;-0.867617653097912;-0.827510398560682;-1.00724383601422
7925;-0.771494072527009;0.329559951816865;-0.415170676359486;0.544622981811923;-0.0432144753774964;-1.17095282669803;-0.301884002752836;-0.0576220756979441;-1.08400390575876;1.08041258920809;1.22014880194528;-0.690497539840758;1.0591062438389;0.773624320209493;-0.364211448954705;-0.0738070301125591;0.0369391390499707;-0.722550000585108;-0.027670866471908;-0.54897350187461;-0.548966284029696;-0.0233891323020924;0.279688705124714;0.889802067120891;-0.370391284285902;-0.869190383567436;0.450136004104632;-0.872072285431715;-0.818793731928206;-0.990123456808673
7950;-0.756665991182941;0.322690582600253;-0.395918009201709;0.566851998763555;-0.0205765142483899;-1.15210810923855;-0.308839074874732;-0.0620129081768404;-1.11257702362441;1.11143693299331;1.22822160829221;-0.676591409907852;1.06236021076492;0.784990925952173;-0.349059864192814;-0.0684793107757082;0.0617496754482641;-0.773615055035131;-0.0259029375743802;-0.532657254132539;-0.525157306539791;-0.0140238800350453;0.234432122297723;0.907761732855902;-0.356680934656005;-0.871610199732302;0.464107960166116;-0.865355560447356;-0.809361107613407;-0.973526115470799
7975;-0.746980459439793;0.315901246508506;-0.373259621459608;0.591785983211414;-0.00791322931722513;-1.12939353575643;-0.313429039246023;-0.0640706837823072;-1.13834691748689;1.1499757190979;1.23695925553106;-0.661465174950003;1.06710882170241;0.799548977846087;-0.330924089561018;-0.0577382637065407;0.0862901956897122;-0.819523059334354;-0.0204597913292552;-0.514942996829576;-0.508495120058889;-0.00480145940472601;0.183221900244986;0.928466183685944;-0.341860690800067;-0.86727979519776;0.496149405258888;-0.853233379851014;-0.794074947577505;-0.953741681371509
8000;-0.739177783315379;0.322660672115419;-0.351261037371806;0.623193118678595;0.00662765453126815;-1.10196960870176;-0.315854592835878;-0.0626441591062024;-1.16228466618124;1.18745068396555;1.24942794899461;-0.647718717971278;1.07862369360003;0.815787872057719;-0.319347442223131;-0.0464083458917255;0.106918623682601;-0.863187573321619;-0.0168199381943985;-0.499456814101645;-0.493894269456388;0.0092483204542487;0.134786995902743;0.952829945187341;-0.324048041732969;-0.861518163305011;0.515848946716327;-0.826858836840766;-0.774983310773084;-0.935271983283182
8025;-0.721349211481018;0.332454184968106;-0.329385343211229;0.648411895328274;0.0197240974065877;-1.07318528978972;-0.308819493786775;-0.0548437242124259;-1.17695955482477;1.23154689859941;1.25182794041246;-0.631357430631549;1.09249343062282;0.831595443565799;-0.316251969533388;-0.0360396851511391;0.126216157812065;-0.898051435665819;-0.011381230373896;-0.486874822293683;-0.475427588210312;0.020944639297299;0.0910391945663687;0.97894023134341;-0.310290460444304;-0.85764232758825;0.528665878619813;-0.799490960085002;-0.754607878994478;-0.91145107347548
8050;-0.693750091923454;0.348817657686487;-0.313343100080332;0.668599433710975;0.0350139053488093;-1.04073922178449;-0.288114908157977;-0.0411243466327712;-1.18174615512557;1.26433326514255;1.25440853741637;-0.612445168216122;1.10789692532266;0.848813876586006;-0.314681457681507;-0.0184298778266898;0.146729810786364;-0.928428841406778;-0.00371410098848819;-0.473848513082243;-0.457650661084282;0.0381256107739774;0.0536456837472761;0.990498905350967;-0.296398690462489;-0.849347371728922;0.540264749675707;-0.7673180804094;-0.732918262979454;-0.882619202421581
8075;-0.665672488255172;0.35756351588471;-0.309144140571684;0.687092806771379;0.0476427756521368;-1.00886739416971;-0.269051321844538;-0.0294529804053177;-1.18477467978006;1.2905362486283;1.2567767622361;-0.593256283436832;1.12117474740985;0.866389968432291;-0.308723648717796;-0.00127154210293412;0.165260946271248;-0.95702801134646;0.00207750087893825;-0.460080425018302;-0.442695645782744;0.0510123732182886;0.023522820219859;0.994481844441757;-0.282875667609759;-0.837647384835478;0.553106287626505;-0.736379451125024;-0.71355827811945;-0.864279646357638
8100;-0.639591209585082;0.370728283029228;-0.296311890679323;0.701035708859611;0.0635074835979158;-0.979137572365831;-0.257440838354461;-0.0132955629007502;-1.18650982564365;1.3074682164056;1.27090140729777;-0.575915560504568;1.13682505239732;0.884329162363887;-0.296101993080433;0.0188976571684236;0.17371247784398;-0.981264617493416;0.00998573064508439;-0.450783419346204;-0.426960038391624;0.0585766276392817;-0.00109063422032381;0.983482212774313;-0.269091191342159;-0.826156163096176;0.565372951221786;-0.700732723885761;-0.699980536856015;-0.850969326750277
8125;-0.615224402012877;0.390924045160509;-0.267651865911135;0.713244241789882;0.0852552195281379;-0.945705532325514;-0.257204725473417;0.00118173377231314;-1.18585178255356;1.31240316136434;1.29787830065885;-0.563724434267221;1.1565980976306;0.902641429708963;-0.280742127593437;0.0422828697033468;0.182401055376358;-0.996185990348172;0.0165742161057452;-0.4422315880899;-0.410289053751309;0.0655047709850812;-0.0210656618093363;0.957567393609105;-0.256022484718261;-0.809306681981411;0.574273277416532;-0.666687493202894;-0.692123484353629;-0.842466036246042
8150;-0.593029289548275;0.411956568514648;-0.248875121354157;0.724390710294488;0.102836068426051;-0.914223547773103;-0.266711346747766;0.0108304184380767;-1.17668527585775;1.30979958167116;1.32901209004086;-0.547866549545032;1.1724127144873;0.92443517976457;-0.260786914440385;0.0578606457211794;0.191567443320187;-1.00366413881627;0.0212626422137508;-0.437828647341395;-0.389806583940415;0.0693636956287301;-0.0432848230384994;0.914403530118556;-0.244107479126611;-0.795790077288265;0.574329168961303;-0.633022400767044;-0.689257476012477;-0.836328769648628
8175;-0.566675924023713;0.415022860987264;-0.23575011668166;0.732183380491675;0.123803482225699;-0.877669646207037;-0.287095747205242;0.0100434628411953;-1.16762159783393;1.29590620925513;1.36187449166096;-0.529236854884416;1.19021760821434;0.94030955984223;-0.245278792137234;0.0758727850419385;0.195125664956963;-1.01116056226899;0.0263256139571473;-0.425957689165616;-0.373430438252713;0.0733256302664257;-0.059570494605456;0.853030018258784;-0.233724589903288;-0.781363639879043;0.579535380981298;-0.602527610945241;-0.691775830468157;-0.829305707511137
8200;-0.545545850826395;0.423859476482975;-0.218964497655391;0.73126198434883;0.143422330757334;-0.833995466713509;-0.309692242740698;-0.00229200290573748;-1.16292512366462;1.27723826138398;1.3952667117502;-0.512975731885948;1.19898566743767;0.962345947435121;-0.235585292135991;0.0948627182858557;0.199731829276977;-1.00495708253986;0.0359217919681907;-0.410389685223455;-0.362964677587316;0.0835266005952334;-0.0846443244721451;0.782970399064379;-0.225646351340431;-0.765665384399885;0.591733627201564;-0.570152439876614;-0.702671910271855;-0.814174364977538
8225;-0.523925011623566;0.43321061161916;-0.198673920947142;0.730252228309273;0.157524309928098;-0.79347809442559;-0.332355111834575;-0.0247393401108747;-1.15621538913102;1.25636941877595;1.40848788619208;-0.496301884511375;1.2022253736607;0.982819600981436;-0.231143252560295;0.109929366735679;0.203434905063675;-0.993761297018541;0.0481468493616158;-0.403763965008725;-0.355851907544417;0.0894545326511217;-0.109772390464;0.701384585821006;-0.221944658502196;-0.753574937765192;0.612033130080688;-0.538945866748816;-0.713587134488788;-0.797430781641691
8250;-0.508108810292013;0.442316986594156;-0.187120072151282;0.720549419450138;0.166124505169135;-0.75138524010811;-0.360375827649826;-0.0569349347526459;-1.15357886342732;1.22958429479586;1.4251738555907;-0.481792308106051;1.193970021672;1.00302492472115;-0.231133899375954;0.123218187207376;0.20265273515219;-0.977368863486291;0.0590062778547172;-0.388648537229139;-0.347900035855986;0.0922062933524777;-0.13290739576744;0.616313000528558;-0.218890702450805;-0.739883402568979;0.633078596047438;-0.507114168231956;-0.718188256522215;-0.775737025197133
8275;-0.498991509350185;0.459546473878256;-0.173953233405682;0.703996601068633;0.17413737027076;-0.702569065911935;-0.389627485713334;-0.0943889206457172;-1.14936137639098;1.20287207425945;1.42309384578381;-0.465571127435855;1.18273094108195;1.0226496600485;-0.231859623026935;0.13077164642114;0.201281144919007;-0.953901409589567;0.0746127345740329;-0.37480812470189;-0.34098544035536;0.103356377980893;-0.159569377904552;0.526394325330826;-0.21568035609555;-0.724131602098339;0.650736495103826;-0.481078811964555;-0.720664101332962;-0.748961266586294
8300;-0.487608924069437;0.475996962953854;-0.152502657866267;0.688060497649915;0.184284516349379;-0.656233722233929;-0.410203091518015;-0.137395771768977;-1.14491507640904;1.1766825895073;1.42538153665465;-0.448646533664615;1.1660019655546;1.03292431705453;-0.229326541369747;0.136741467583204;0.201967540432005;-0.921682355001025;0.0874060438223144;-0.356657279283492;-0.336627182550716;0.117353221934579;-0.191605992650362;0.439713255354759;-0.213054752549337;-0.711483410896686;0.676674471640213;-0.459042592785928;-0.718682175616012;-0.720453387286231
8325;-0.479850435109145;0.496671567140529;-0.133975939630622;0.671961653157294;0.194079200032562;-0.611132005730695;-0.417277478318998;-0.189013187078112;-1.13263855381926;1.14892814977628;1.42244727454468;-0.436811985885557;1.15105232853882;1.04490683463495;-0.224030441347818;0.140934986500069;0.194079625739699;-0.893007830594016;0.0975795162571905;-0.327774951331562;-0.330062174802883;0.131130822348999;-0.220872315358679;0.365254223360646;-0.210102144010917;-0.704247370879195;0.701708186088618;-0.442505901034839;-0.711716276046122;-0.686674385330525
8350;-0.471123056485603;0.516948697739589;-0.111810526769847;0.65576098569328;0.205343704607603;-0.564475686847732;-0.430756889710408;-0.245520398587293;-1.11025732914154;1.12843612852082;1.41335788583948;-0.423709051543583;1.13107440799085;1.05332259032122;-0.218206159531496;0.144820994121796;0.175792746906057;-0.860987892755849;0.107923269835097;-0.30599458332266;-0.321613929907526;0.151582909727515;-0.245555905115252;0.309117140412557;-0.209971438237343;-0.69211457423773;0.722947623698533;-0.424574093634828;-0.701418092282391;-0.661374019868041
8375;-0.460190688588099;0.537590099307563;-0.0813073995186928;0.639196157851375;0.214168362449262;-0.517213893224411;-0.439991329773414;-0.307287630464644;-1.09145669777273;1.11295210707355;1.40365722742338;-0.41369705378623;1.10757557286584;1.05151499635897;-0.214086196122963;0.147340265400007;0.158435887636854;-0.830462251778183;0.118825720087791;-0.284792423286156;-0.301151811487096;0.17287241650849;-0.26172664019774;0.271604649374692;-0.211837271194261;-0.681125758510449;0.745502877001865;-0.41526879822278;-0.685689999176314;-0.641934430061226
8400;-0.447345084242995;0.558437320830568;-0.0471622820565829;0.628955761736264;0.222344383465839;-0.474986659020996;-0.447380051992443;-0.368859812330735;-1.07128609635966;1.10182280950282;1.38963214685694;-0.407435825663314;1.08150956698182;1.04658686249461;-0.21037854122998;0.151873757098842;0.139232938698005;-0.805187977860877;0.129996457580565;-0.267726608185921;-0.283821098119455;0.186079344077892;-0.275039028846695;0.24777684443609;-0.213449657190941;-0.677147252496856;0.76497786632343;-0.413852253521475;-0.667641522988159;-0.62515554103693
8425;-0.429453547630667;0.577509775993798;-0.0138065164024443;0.621079209362441;0.231686527766415;-0.431351403386558;-0.449362285724132;-0.427128841724069;-1.04885494576619;1.10190426882078;1.38783665843555;-0.402518371913769;1.0589650636174;1.04032065542171;-0.20374315746339;0.153908362575117;0.11829368120108;-0.767446682914499;0.140090811414503;-0.259807148430858;-0.271664064750801;0.201353264925388;-0.283212891376837;0.229657713310912;-0.21577262262729;-0.675800874968917;0.771810510431363;-0.412431388565066;-0.644224991312567;-0.607754844983315
8450;-0.410511621237588;0.590708674924741;0.0161989944775616;0.614188908801102;0.243503690096644;-0.401049798451807;-0.450963046061793;-0.478296188114023;-1.02686248444081;1.10203521659363;1.39923046945548;-0.39611737403986;1.04173990019522;1.03188968651621;-0.192460201770273;0.160982301587874;0.101071054622534;-0.730518472070222;0.150310618997653;-0.249925307568481;-0.258677966818906;0.211677564576709;-0.284115635730926;0.222629011628574;-0.218897290382067;-0.672501735881077;0.780274818131643;-0.415036516189443;-0.618059930746777;-0.594311705671167
8475;-0.401144084507936;0.593596006003165;0.0428222109093841;0.613389022952967;0.252828821596187;-0.372233373978521;-0.451672828808246;-0.519809184956384;-1.00660059584427;1.10472169171921;1.41606561268248;-0.389695313531733;1.03362083263121;1.02217924742131;-0.178465898111332;0.165494365563164;0.0893887614285791;-0.699149649092322;0.160135944092556;-0.239268238803604;-0.247040007978306;0.219148741515804;-0.279924887233183;0.218281448548918;-0.221114188082012;-0.666167330315534;0.809360105327746;-0.421623763712648;-0.586403565135263;-0.583673849512712
8500;-0.402045984453107;0.6055788758664;0.0621327437078596;0.617408909264522;0.263595149619321;-0.345225113769715;-0.451670683519388;-0.557214800149994;-0.983864184483055;1.10882445564527;1.44047380381423;-0.386572707236221;1.03521158243168;1.01306527412342;-0.17325218786918;0.173027051106679;0.0796887290475324;-0.670184454515975;0.161242889669153;-0.229618956957238;-0.237539488298871;0.226244279554645;-0.265310090243764;0.224900672071519;-0.221330129064133;-0.661778581495908;0.8278223013062;-0.42324884678565;-0.55524516847023;-0.572271523713354
8525;-0.39925785261946;0.609698501014707;0.0773309123829493;0.61805171166959;0.275528822198074;-0.324616080015431;-0.460057727026843;-0.585232905599522;-0.95105686021235;1.11807332385465;1.45343214922544;-0.379564402114281;1.04442921271183;0.99954448991977;-0.17661847937776;0.182403198172741;0.0746961986309723;-0.644188340542316;0.167382981675913;-0.22001041509351;-0.224752068117117;0.232320070848344;-0.243556936230238;0.240615434010357;-0.217391251288838;-0.664819876221483;0.845492598517763;-0.42596885717547;-0.518563820225128;-0.56185181984345
8550;-0.393056541941293;0.610346995821863;0.0826416265117496;0.621700193559165;0.282629046250768;-0.311497876143496;-0.457298827168255;-0.607499485749198;-0.912288812829394;1.12817895394409;1.45331573393463;-0.369059258690546;1.06015391867516;0.992738140171669;-0.177006331210393;0.18939104072938;0.0751753222799135;-0.618853796161407;0.173562972264302;-0.211786512335003;-0.21520745372085;0.241050945306346;-0.216337497786377;0.256537859883781;-0.211050433501196;-0.666278034280609;0.862992393536614;-0.425469109903253;-0.479610149231355;-0.548855214177602
8575;-0.384191125607368;0.60289980138101;0.0705792049997152;0.621806075218174;0.289744553371659;-0.30672226855574;-0.448257886594668;-0.62027307019891;-0.87552918285551;1.13638794415995;1.44890390905008;-0.359838354043262;1.07516130354629;0.985384962806412;-0.180190250775375;0.195605049553231;0.0763895577098859;-0.590172420319349;0.182842630405969;-0.202549695316596;-0.207759010980357;0.248752574654409;-0.198610553489291;0.284816143116031;-0.202549080166412;-0.670168735652136;0.875300766302629;-0.430224229259305;-0.437429755291285;-0.535476739408245
8600;-0.380335016956894;0.589476436219838;0.0685874035186333;0.625740245118334;0.300176996529206;-0.2985493584905;-0.433703271327448;-0.625233064408112;-0.836256974446602;1.14807960272972;1.45100913245278;-0.349900280356813;1.09633226137651;0.979306079980781;-0.179020679595883;0.204990636416863;0.0805911042504801;-0.561080961518421;0.190030937674049;-0.194344788538777;-0.199178875529607;0.255975835310151;-0.18169325319707;0.315218576210946;-0.192135584218947;-0.673523508657172;0.882105571367058;-0.431686283050121;-0.395603784638498;-0.520189906114064
8625;-0.380406413129718;0.570716092962576;0.0788509731668305;0.631516311827809;0.305812681752934;-0.296443794561288;-0.419677160713831;-0.61821993203299;-0.798283350905356;1.16225360990292;1.44434871069519;-0.337330517899582;1.12118268204882;0.973382078527904;-0.17716808555709;0.226962873308684;0.0897537522053174;-0.5265280793009;0.205224956594477;-0.185952386812133;-0.189920622576907;0.262677357363881;-0.175535926387507;0.351590004530688;-0.186442587225418;-0.677474443318462;0.87100932523034;-0.430207193907085;-0.354238452253548;-0.510635961991699
8650;-0.376916138069514;0.545559954856314;0.0793521604684295;0.639177436854214;0.318879464233916;-0.301007008166398;-0.407328961534742;-0.601354868302851;-0.760117460692846;1.17674091544399;1.43763452545117;-0.321069296134706;1.14477273974181;0.968948270611699;-0.170386345084783;0.239399194482153;0.0968421605951224;-0.494708224508901;0.214899498744436;-0.182922219115274;-0.179752684800684;0.265924732755564;-0.19011102586949;0.393437222276926;-0.174073493067448;-0.686692252853072;0.838245004050508;-0.42702698455929;-0.308490508830749;-0.501822090008714
8675;-0.36770335802232;0.519447923657326;0.0830863818917906;0.646820216744011;0.342264964276152;-0.306564609708596;-0.394661757204306;-0.580536310369262;-0.725961905910406;1.19053140802713;1.43656794474083;-0.306643734735467;1.17012111384674;0.964292391427962;-0.159233082779022;0.254807999547779;0.103607392112973;-0.470033416111341;0.227377629479181;-0.171815216523044;-0.172754393977199;0.268699136028126;-0.215291977527738;0.436667979535313;-0.150919396095307;-0.692536539529276;0.799758168669537;-0.431378446262236;-0.269973864359588;-0.493100307936536
8700;-0.359029234214847;0.488321285177443;0.0928386624008748;0.653089301618084;0.36987503172781;-0.305890468143871;-0.374233698144772;-0.550297956440865;-0.690356251093793;1.20334903952326;1.43953029417248;-0.297450765825551;1.19633319752482;0.957551646380566;-0.146201864121149;0.265484827603122;0.119864024914694;-0.439075275053808;0.244089682437065;-0.166574912886049;-0.169658255234447;0.272749624121071;-0.264796988790093;0.486891378681657;-0.126277826516294;-0.699802627788251;0.755485146822929;-0.431854918232603;-0.231575836551072;-0.486595727932394
8725;-0.344449979612243;0.449566020330387;0.108453509043863;0.661996863658853;0.390901694369783;-0.306632552061336;-0.35075524961755;-0.516033376513152;-0.652415578833006;1.21626527850562;1.43589778062854;-0.289551474685873;1.22324957902784;0.956243444690803;-0.135971585150938;0.275673275056877;0.141892004729472;-0.413788881253821;0.259834263403265;-0.173798836278293;-0.173661293666544;0.270377010859516;-0.332322231802877;0.537502536220612;-0.102562794406603;-0.709252470595757;0.712275953550532;-0.433837210399174;-0.196964552142039;-0.480241902289468
8750;-0.335677827854684;0.405028671267101;0.117820722726293;0.668338962473061;0.409323864422649;-0.308403019528677;-0.326571193253256;-0.479293794510018;-0.625699264199604;1.22717752644155;1.44834456143404;-0.285500161959009;1.24452931868001;0.959824542073907;-0.137816678182862;0.28602601379276;0.161859829222763;-0.388658716826797;0.271013020706604;-0.172906462897381;-0.187947385325933;0.264488182441206;-0.406640925933126;0.588984665749162;-0.0855905551430007;-0.715091120426079;0.66294743885457;-0.442747199773641;-0.163874242366647;-0.473084588225571
8775;-0.328225120696311;0.361276536995974;0.130096213652709;0.674900991317827;0.426717426506012;-0.304145756546579;-0.296815640829517;-0.435145449410259;-0.606198723233703;1.24501744861473;1.44684194324758;-0.284751021107932;1.26545231406227;0.963845239566916;-0.152987684940445;0.293282618645396;0.178914463227111;-0.360278191810626;0.2781940525628;-0.184046142776326;-0.213062415838088;0.258776000320197;-0.488312542254935;0.61946105491766;-0.0796611095816324;-0.719196535366224;0.612576355966926;-0.448598504579346;-0.131449656956789;-0.465285442143475
8800;-0.322201805578332;0.318941224272706;0.143707332048747;0.681302962554686;0.440395485297497;-0.298554184430832;-0.266556979453933;-0.390947263014339;-0.596941264773681;1.26021909740051;1.45797483704885;-0.293239446189857;1.27989791821035;0.970197782693741;-0.154015204030266;0.298229564560708;0.195409159093202;-0.337390006308964;0.279842795179496;-0.185110142175653;-0.2401749935595;0.249655546150513;-0.573706479508306;0.650881752508188;-0.0852500488333767;-0.723159995047457;0.57245422056016;-0.447863132480508;-0.0986434337272802;-0.459958597696615
8825;-0.316490600491694;0.282153224260538;0.149220917026886;0.6908788166617;0.451995696310741;-0.291460057529438;-0.234322640924952;-0.349418164346678;-0.58538040434221;1.2694036311172;1.47290910722474;-0.310975425245663;1.28684386299646;0.985072818197695;-0.145700297064224;0.2993266026582;0.209982627538924;-0.318668062204946;0.279739308639202;-0.177404050822505;-0.26986962200588;0.244177262333601;-0.647239637898326;0.682852073445067;-0.101542781216197;-0.733043742885297;0.531571152513517;-0.439926415681691;-0.072819667201958;-0.44941652854183
8850;-0.312046365941506;0.245459103772951;0.155704526700043;0.692032917573062;0.457700137492617;-0.27999741890053;-0.205153559461126;-0.308176356723879;-0.568973028898543;1.28267869605802;1.47829894594113;-0.333907077222992;1.2804526416425;0.996385943185713;-0.135827698190207;0.29994351627916;0.222796407129587;-0.304311959765308;0.272742366071487;-0.169151446621177;-0.300314216631687;0.240533007210869;-0.706193596446925;0.710930949321319;-0.13123852571398;-0.743791798321178;0.485501290205437;-0.439970845251952;-0.0531285867749881;-0.439680536419051
8875;-0.30885603282585;0.216491349945549;0.161078613560644;0.688882882207563;0.457002327120612;-0.261326370668515;-0.173022854778542;-0.270070933833009;-0.571714884373128;1.2929086592706;1.48414235737372;-0.368187327276693;1.24888868265541;1.00848203125124;-0.13515687211776;0.296780251737588;0.236977009403486;-0.298079887069051;0.263737556709393;-0.155901234612291;-0.325049477067087;0.234701225824183;-0.751833291010739;0.736481176348122;-0.16988719970285;-0.754600069631549;0.44430991436247;-0.435160257976077;-0.0382477327271763;-0.434213597297436
8900;-0.306883355517248;0.196108963444871;0.166917982329873;0.679387065754044;0.450694860176824;-0.240112654540486;-0.147752637600772;-0.240952849380155;-0.587964622247696;1.30088454484622;1.48436869143779;-0.412016426410167;1.1945199184823;1.02033336630479;-0.146755386936084;0.29495299446083;0.246274077920296;-0.292497035836788;0.263696872723497;-0.139280053993061;-0.346722619804057;0.228123812510851;-0.782086210901308;0.76515444308033;-0.214075483383761;-0.765146536269271;0.4022853400815;-0.424267866503902;-0.0353793288500771;-0.428953898099541
8925;-0.299607651269833;0.182947670590267;0.17843947005197;0.659054165919187;0.444104091473175;-0.216945349012679;-0.124397919631442;-0.213020623330885;-0.612471156079525;1.30723413999039;1.48080727779736;-0.467474242191198;1.11766854152122;1.03495354793424;-0.167635306870681;0.289365008011071;0.255398654786602;-0.270080639445495;0.262566469919904;-0.125016045927351;-0.361469142498139;0.216340863695759;-0.797019642893851;0.788242073821078;-0.264727960911058;-0.783846269909315;0.349268311920785;-0.405570272814574;-0.0378907609799851;-0.425539660799348
8950;-0.295580646988982;0.175480251033851;0.187225189598256;0.626020858511589;0.435966582102976;-0.198757501613818;-0.103180864443102;-0.190336430243128;-0.649822645156858;1.31189017605179;1.49273531558195;-0.533995959523759;1.01817434880441;1.05237415130056;-0.204518518715535;0.286488623249081;0.267407687172622;-0.253875986546595;0.266464863360842;-0.110121226956439;-0.372376168962268;0.200717201541071;-0.802029788456244;0.809647493716383;-0.316238200425245;-0.812980026656128;0.293001388541653;-0.386899150949371;-0.0485308628744721;-0.419670022022448
8975;-0.293014485657353;0.171607773028026;0.194698591483289;0.580602670660312;0.423896084696721;-0.177843856330036;-0.083714151890382;-0.164780744989056;-0.696556858013108;1.31321449782758;1.49418951844251;-0.609884617026818;0.906287754572085;1.06994674768078;-0.26488940697257;0.281828202766671;0.276481919233903;-0.237889580813751;0.272367015815734;-0.0963946963426113;-0.373611576680652;0.182814894707953;-0.80004121773879;0.825268024909411;-0.36246727976437;-0.845254641639588;0.236941323546805;-0.368811473208764;-0.0582807704109681;-0.416748485110447
9000;-0.291003401366613;0.184212628771387;0.200260219302506;0.522497912838858;0.412130349142643;-0.15763161018795;-0.0666362386595181;-0.132757232025666;-0.750450093879205;1.31205524234177;1.48341598937489;-0.696839970109928;0.785469757850147;1.08076758530884;-0.341420422693642;0.281829039913959;0.282664987043318;-0.224017441866214;0.278904021885829;-0.0820103866926241;-0.369280547237003;0.161486153456745;-0.785503144656981;0.839659194279304;-0.399428718576196;-0.889937525176007;0.180380151744602;-0.348756717236508;-0.0710284910910695;-0.416411317797376
9025;-0.289897176523333;0.202570101318943;0.203562442516298;0.44476387064324;0.401479269861819;-0.135204754012442;-0.0543558739152793;-0.0980560131312503;-0.807041148149908;1.31187585184016;1.47812260055578;-0.787553622205118;0.655486369091339;1.08924330314911;-0.426527028681509;0.279443666535648;0.284762849190511;-0.212454428793948;0.308255127551676;-0.0709034856849771;-0.357361232631223;0.135327437375612;-0.756747197884197;0.84822931953631;-0.430388573071217;-0.94391365039881;0.128395449166127;-0.327502812555995;-0.082986931755871;-0.419123690551013
9050;-0.29158368555035;0.222901094340246;0.210440406821275;0.36260992895445;0.382266117292737;-0.11359060299469;-0.0455991040236568;-0.062436796204241;-0.862072966113271;1.3077004335625;1.47249189846537;-0.876644650198032;0.528196640308089;1.10382226966616;-0.51576602816158;0.279689849461205;0.282992015477719;-0.2018355531413;0.346124854826231;-0.0700940479024937;-0.346653296734849;0.104380914379771;-0.721654189574621;0.853641693582211;-0.454702931197655;-0.997367943766811;0.0796530231634731;-0.3076950618485;-0.0931874566610643;-0.422752028771133
9075;-0.287991194331301;0.243474230345465;0.217605265561944;0.268881605379945;0.363246928844538;-0.0901473412393261;-0.0332854421797982;-0.0261560115736213;-0.914319504247268;1.29125753661703;1.4752153894387;-0.965281540583418;0.409213424475403;1.11502620053113;-0.608840307226811;0.284793153118096;0.278501891602727;-0.193040552536176;0.384854467793412;-0.069486365000139;-0.33783287187875;0.0703787519215483;-0.687174311890618;0.858996446693793;-0.46286525231927;-1.05986455934051;0.038484129899947;-0.29842621724255;-0.0957609751719598;-0.429755788742011
9100;-0.287902020276653;0.264139381498439;0.226162322292042;0.175694134883936;0.337954602331552;-0.0637273819486599;-0.0165910790705327;8.00640126598306e-05;-0.956854449961863;1.27046121237919;1.48921425095693;-1.05147561351705;0.306977684750448;1.12179872149972;-0.694904691406739;0.286735452347444;0.272661825681801;-0.186067666477975;0.412374989525942;-0.0672448980102063;-0.327088330321675;0.030912148106314;-0.637499977302161;0.862042781513215;-0.462577945442677;-1.12080165919665;0.00665165806721979;-0.286884664545165;-0.0956351969584007;-0.435340181615349
9125;-0.285838091978883;0.283537533214292;0.23217571091196;0.0891717460980736;0.30106458605084;-0.042708840033098;0.000930033568068334;0.0187126927238276;-0.988474718849743;1.24589609977818;1.48793301519301;-1.13244039432862;0.221381541462831;1.13068560286774;-0.766605731436502;0.300491113427351;0.26423508987875;-0.179351222231576;0.435295624489639;-0.065432653704753;-0.315142247126096;-0.0175754853085138;-0.588024630973522;0.862472782453767;-0.463653078179621;-1.18005741486779;-0.0189144807239405;-0.278677416324619;-0.0933261572610465;-0.446810631837731
9150;-0.283317631116825;0.305426004649328;0.23513614446407;0.0114736396470205;0.263166646074388;-0.0260744790190804;0.0172621535283103;0.022842981775237;-1.01436176063589;1.21134992424057;1.48552262219433;-1.20342067946769;0.146193229120947;1.13905060052986;-0.81567424126466;0.307709953311834;0.248170511295658;-0.173158565388869;0.446076828867238;-0.0624809928782586;-0.30517438117791;-0.0574215087869347;-0.534299873466114;0.866143516513218;-0.456909671847426;-1.23878472914067;-0.03476901191051;-0.271829388221692;-0.0823797364133408;-0.458269950846
9175;-0.284905739135149;0.332400672672275;0.241326802311417;-0.0437699779972529;0.215143265983441;-0.0103385758595729;0.037129059703609;0.00877394014543333;-1.02945834146465;1.16764702797716;1.48560787234388;-1.26680218686319;0.081410623806243;1.14860131203358;-0.85059007551673;0.320128250323246;0.225267710861284;-0.169803936439271;0.453708359506782;-0.0552699094447613;-0.290048988407447;-0.0816640158762848;-0.480497148844971;0.869268040070863;-0.444572896628453;-1.29679681357361;-0.0427340453258085;-0.268060085591299;-0.0729384102837634;-0.468401633522019
